timestamp,open,high,low,close,volume,rsi,bollinger_high,bollinger_low,macd,macd_signal,atr,orderbook_imbalance,spread,bid_depth,ask_depth,fear_greed_index
2025-02-17 00:27:59.360,93960.42,94178.82,92935.35,93283.6,0.422874,43.83515628690209,96023.4165234757,91797.64247652431,161.07429467336624,96.71442979631769,1051.1287717835937,0.34993468496680585,0.0034449297327519626,0.188596,0.09081899999999997,47
2025-02-17 00:30:10.432,93086.82,93199.74,92139.84,92650.02,0.303156,40.53141986129452,96046.6710779381,91711.0299220619,9.084907242708141,79.18852528559579,1057.7452880847663,0.34993468496680585,0.0034449297327519626,0.188596,0.09081899999999997,47
2025-02-17 00:32:21.504,91776.21,92411.99,91568.85,92199.98,0.344027,38.322062120857154,96083.2604986483,91629.43650135171,-145.99925564161094,34.15096910015444,1059.4184817929972,0.34993468496680585,0.0034449297327519626,0.188596,0.09081899999999997,47
2025-02-17 00:34:32.576,91651.98,92499.75,91151.82,92431.62,0.391719,40.13099878587728,96107.83179923477,91561.18520076522,-247.3617279225873,-22.151570304393907,1080.026447379211,0.34993468496680585,0.0034449297327519626,0.188596,0.09081899999999997,47
2025-02-17 00:36:43.648,91339.62,91776.42,90839.07,91686.03,0.312426,36.427640272278026,96205.8536976473,91320.21030235269,-383.4350981949101,-94.40827588249715,1116.6352725664094,0.34993468496680585,0.0034449297327519626,0.188596,0.09081899999999997,47
2025-02-17 00:38:54.720,91776.42,91943.38,90839.07,91943.38,0.330985,38.536003182395866,96258.62606351217,91174.93393648783,-465.1463131011842,-168.55588332623458,1115.754895954523,0.34993468496680585,0.0034449297327519626,0.188596,0.09081899999999997,47
2025-02-17 00:41:05.792,91943.38,92300.0,91558.02,92213.22,0.315494,40.75469909818005,96285.78410937721,91060.4158906228,-502.3385605280346,-235.3124187665946,1089.056689100628,0.34993468496680585,0.0034449297327519626,0.188596,0.09081899999999997,47
2025-02-17 00:43:16.864,92213.22,92266.42,91566.43,92139.84,0.294478,40.32837122172091,96309.53471661438,90984.4262833856,-531.6068049732421,-294.5712960079241,1061.2662113077265,0.34993468496680585,0.0034449297327519626,0.188596,0.09081899999999997,47
2025-02-17 00:45:27.936,92033.09,92500.0,91566.43,92139.84,0.295941,40.32837122172091,96326.94099253435,90931.02900746565,-548.4795685132558,-345.3529505089905,1052.1450533571751,0.34993468496680585,0.0034449297327519626,0.188596,0.09081899999999997,47
2025-02-17 00:47:39.008,92033.09,92213.22,91339.62,92049.01,0.302158,39.73171479508672,96354.68384669669,90810.28115330334,-562.6941887396097,-388.82119815511436,1039.3918352602345,0.34993468496680585,0.0034449297327519626,0.188596,0.09081899999999997,47
2025-02-17 00:49:50.080,92033.09,92500.0,91686.03,92266.42,0.290621,41.945740289002416,96138.81555189802,90721.20844810198,-550.0752822076611,-421.07201496562374,1023.2902755987892,0.34993468496680585,0.0034449297327519626,0.188596,0.09081899999999997,47
2025-02-17 00:52:01.152,91121.22,91558.02,90798.14,91121.22,0.269891,34.712041158246095,96050.01350443614,90438.73049556387,-625.2749960962392,-461.91261119174686,1055.0752559131613,0.34993468496680585,0.0034449297327519626,0.188596,0.09081899999999997,47
2025-02-17 00:54:12.224,91121.22,91339.62,90535.82,90535.82,0.292779,31.702361621526933,96038.21187023196,90064.11412976804,-723.7650853696541,-514.2831060273284,1037.1270233479347,0.34993468496680585,0.0034449297327519626,0.188596,0.09081899999999997,47
2025-02-17 00:56:23.296,90247.62,90684.42,89810.82,89810.82,0.2744,28.416287106461525,95942.91810714704,89635.24789285299,-850.5164079015813,-581.5297664021789,1025.4465216802244,0.34993468496680585,0.0034449297327519626,0.188596,0.09081899999999997,47
2025-02-17 00:58:34.368,89592.42,89700.54,88742.79,88743.03,0.227346,24.40410050927892,96124.03892028579,88961.7900797142,-1025.3103340117668,-670.2858799240965,1028.4881987030665,0.34993468496680585,0.0034449297327519626,0.188596,0.09081899999999997,47
2025-02-17 01:00:45.440,88886.02,90684.42,88742.79,90466.02,0.357314,39.29772361408265,95852.47753041379,88796.55146958622,-1013.1261982404103,-738.8539435873593,1093.7126130814192,0.34993468496680585,0.0034449297327519626,0.188596,0.09081899999999997,47
2025-02-17 01:02:56.512,89810.82,90247.62,89212.68,89629.12,0.274355,35.626193939617835,95477.209655631,88604.760344369,-1058.7958787814714,-802.8423306261817,1105.1145692898901,0.34993468496680585,0.0034449297327519626,0.188596,0.09081899999999997,47
2025-02-17 01:05:07.584,88766.47,89145.17,88457.05,88999.8,0.285343,33.120332858572894,95038.4671912081,88404.29180879192,-1132.7130828660156,-868.8164810741484,1109.8971000548975,0.34993468496680585,0.0034449297327519626,0.188596,0.09081899999999997,47
2025-02-17 01:07:18.656,88611.0,88911.27,88611.0,88886.02,0.182739,32.67287311611993,94577.15690650998,88248.96209349003,-1186.7934782841912,-932.411880516157,1058.3901643366908,0.34993468496680585,0.0034449297327519626,0.188596,0.09081899999999997,47
2025-02-17 01:09:29.728,88886.02,88999.8,88886.02,88886.02,1316.68941,32.67287311611993,93974.12503403764,88233.95796596237,-1215.6394464518817,-989.0573937033021,990.9180097412128,0.34993468496680585,0.0034449297327519626,0.188596,0.09081899999999997,47
2025-02-17 01:11:40.800,88611.0,89135.67,88611.0,88611.0,9174.075913,31.480615235007377,93753.46608115401,87987.356918846,-1246.3250403559214,-1040.510923033826,957.6145804739832,0.34993468496680585,0.0034449297327519626,0.188596,0.09081899999999997,47
2025-02-17 01:13:51.872,88743.03,88937.22,88611.0,88743.03,9126.234396,32.74935444616705,93578.69888087292,87771.42511912709,-1245.6310180259607,-1081.534942032253,912.5149675829845,0.34993468496680585,0.0034449297327519626,0.188596,0.09081899999999997,47
2025-02-17 01:16:02.944,88886.02,96747.34,88611.0,88886.02,4919.631171,34.17100820412209,93424.21272701085,87594.51527298916,-1219.485433373964,-1109.1250403005952,1428.5024698984853,0.34993468496680585,0.0034449297327519626,0.188596,0.09081899999999997,47
2025-02-17 01:18:14.016,88611.0,88691.6,88611.0,88611.0,48.203964,32.737544260937625,93204.87336502247,87431.79263497755,-1207.0426484372292,-1128.7085619279221,1346.1108649057367,0.34993468496680585,0.0034449297327519626,0.188596,0.09081899999999997,47
2025-02-17 01:20:25.088,88999.8,88999.8,88457.05,88718.82,5100.28185,33.908112850789365,93065.07893633952,87274.86606366049,-1174.937530342213,-1137.9543556107803,1288.7279459838985,0.34993468496680585,0.0034449297327519626,0.188596,0.09081899999999997,47
2025-02-17 01:22:36.160,88718.82,88743.03,87128.36,87128.36,5900.263196,26.5641803810488,92990.44406452379,86867.99893547621,-1263.268648298079,-1163.01721414824,1312.0095212707627,0.34993468496680585,0.0034449297327519626,0.188596,0.09081899999999997,47
2025-02-17 01:24:47.232,87087.17,87170.14,87010.0,87010.0,9470.855919,26.11095451057585,92793.38276402409,86544.73823597589,-1327.519539593428,-1195.9176792372778,1229.7331268942796,0.34993468496680585,0.0034449297327519626,0.188596,0.09081899999999997,47
2025-02-17 01:26:58.304,86888.26,87170.14,86666.5,86666.5,9471.262724,24.789094678664256,92564.61087115455,86226.17612884546,-1390.131838590154,-1234.760511107853,1177.8693321161168,0.34993468496680585,0.0034449297327519626,0.188596,0.09081899999999997,47
2025-02-17 01:29:09.376,86570.99,86638.72,86570.99,86638.72,291.661115,24.68027614847911,92243.5998924241,85997.07510757589,-1425.5611687033525,-1272.920642626953,1100.5579512506795,0.34993468496680585,0.0034449297327519626,0.188596,0.09081899999999997,47
2025-02-17 01:31:20.448,86819.36,87684.21,86598.18,87684.21,6035.388008,36.05678441838875,91776.34889789998,86027.84610210003,-1353.6725678666407,-1289.0710276748905,1099.5202404470606,0.34993468496680585,0.0034449297327519626,0.188596,0.09081899999999997,47
2025-02-17 01:33:31.520,88236.84,88710.52,87845.22,88524.78,4535.387922,43.452080781370285,91141.1364619047,86288.89453809532,-1214.8691048992478,-1274.230643119762,1094.2909375579845,0.34993468496680585,0.0034449297327519626,0.188596,0.09081899999999997,47
2025-02-17 01:35:42.592,89210.52,89477.17,88766.47,89477.17,4535.387561,50.445221592277335,90827.63549737376,86437.99050262623,-1016.3011597834993,-1222.6447464525095,1084.1551563038427,0.37133210794144633,0.0040264193355090605,0.19658799999999998,0.09012299999999998,47
2025-02-17 01:37:53.664,90736.84,91789.47,90399.78,91558.02,7965.950334,61.61466657007217,91090.97034825433,86276.87565174566,-683.152471618334,-1114.7462914856744,1171.8797879964254,0.37133210794144633,0.0040264193355090605,0.19658799999999998,0.09012299999999998,47
2025-02-17 01:40:04.736,91558.02,92263.15,90112.61,92263.15,8989.229209,64.53206074473185,91642.36945368792,85970.70954631208,-358.1036421827448,-963.4177616250885,1241.784088853823,0.37133210794144633,0.0040264193355090605,0.19658799999999998,0.09012299999999998,47
2025-02-17 01:42:15.808,93701.05,94823.73,93433.07,94400.0,11955.145364,71.58105652381157,92828.16745486487,85350.60854513514,71.10616597541957,-756.5129761049869,1335.9837967928358,0.37133210794144633,0.0040264193355090605,0.19658799999999998,0.09012299999999998,47
2025-02-17 01:44:26.880,95169.42,95438.15,94705.88,95066.38,4538.476029,73.35921672035056,93850.70848733764,84788.10351266233,459.72984853836533,-513.2644111763166,1314.7099541647756,0.37133210794144633,0.0040264193355090605,0.19658799999999998,0.09012299999999998,47
2025-02-17 01:46:37.952,96046.15,97010.78,95766.37,97000.0,14754.972483,77.71620145676852,95324.30731640727,84051.59268359272,913.2168950074702,-227.96814993955923,1359.687814581577,0.37133210794144633,0.0040264193355090605,0.19658799999999998,0.09012299999999998,47
2025-02-17 01:48:49.024,97414.78,98022.57,96933.02,98022.57,7574.013897,79.6149099152649,96828.8484387325,83449.3285612675,1339.6785195059638,85.56118394954538,1340.392256397179,0.37133210794144633,0.0040264193355090605,0.19658799999999998,0.09012299999999998,47
2025-02-17 01:51:00.096,99968.1,100616.63,99647.04,100616.63,5249.2202,83.4640942013332,98789.0273966929,82662.21060330709,1865.4674444605625,441.54243605174884,1429.9399523688087,0.37133210794144633,0.0040264193355090605,0.19658799999999998,0.09012299999999998,47
2025-02-17 01:53:11.168,100616.63,100882.47,100500.0,100500.0,5195.008986,82.70792646348387,100367.25556450884,82245.38043549116,2246.847628462492,802.6034745338975,1355.120670056751,0.37133210794144633,0.0040264193355090605,0.19658799999999998,0.09012299999999998,47
2025-02-17 01:55:22.240,100841.93,101601.73,100432.97,101366.29,13408.976349,83.8763982513671,101907.07777361227,81981.08722638771,2589.150420732243,1159.9128637735666,1341.8091936241253,0.37133210794144633,0.0040264193355090605,0.19658799999999998,0.09012299999999998,47
2025-02-17 01:57:33.312,102092.89,102420.63,101750.0,102250.0,5908.978357,84.9906043107145,103418.96488429444,81819.89711570555,2898.3257660064555,1507.5954442201446,1321.2756797938314,0.37133210794144633,0.0040264193355090605,0.19658799999999998,0.09012299999999998,47
2025-02-17 01:59:44.384,102766.27,103800.78,100925.82,103466.26,8909.023146,86.38510603214229,104978.02452581229,81718.86147418771,3204.5513981613767,1846.9866350083912,1432.2531312371286,0.37133210794144633,0.0040264193355090605,0.19658799999999998,0.09012299999999998,47
2025-02-17 02:01:55.456,104166.25,104578.36,103932.92,104166.25,4477.449227,87.1264249967208,106444.6398510891,81807.77114891089,3463.7923191014415,2170.3477718270015,1409.385050434477,0.37133210794144633,0.0040264193355090605,0.19658799999999998,0.09012299999999998,47
2025-02-17 02:04:06.528,104166.25,104724.42,104166.25,104724.42,4169.8961,87.70147196843074,107802.7620998939,82050.20890010612,3671.9542677684076,2470.669071015283,1348.5839754034428,0.37133210794144633,0.0040264193355090605,0.19658799999999998,0.09012299999999998,47
2025-02-17 02:06:17.600,104893.84,105016.68,104632.91,105016.68,4188.912135,88.00363504595852,108889.9042125091,82751.89878749092,3816.512668943178,2739.837790600862,1279.6686914460533,0.37133210794144633,0.0040264193355090605,0.19658799999999998,0.09012299999999998,47
2025-02-17 02:08:28.672,105052.05,105163.57,104866.24,105163.57,4188.764881,88.16107253469366,109745.26178737431,83711.89821262569,3897.9953744910163,2971.469307378893,1209.5016420570496,0.37133210794144633,0.0040264193355090605,0.19658799999999998,0.09012299999999998,47
2025-02-17 02:10:39.744,105268.73,105280.42,104969.54,105280.42,4157.501811,88.29269696770346,110322.0927193536,84996.45928064639,3926.7348688719067,3162.5224196774957,1145.3143819101178,0.37133210794144633,0.0040264193355090605,0.19658799999999998,0.09012299999999998,47
2025-02-17 02:12:50.816,105315.47,105327.15,103223.52,104027.35,5556.051722,78.2461169560477,110409.0789217714,86648.33607822857,3804.5424514338956,3290.9264260287755,1213.7654974879658,0.37133210794144633,0.0040264193355090605,0.19658799999999998,0.09012299999999998,47
2025-02-17 02:15:01.888,104966.96,105513.03,104027.35,105099.57,0.150072,80.31063390743252,110500.14660913705,88298.80439086295,3750.9842616869137,3382.9379931604035,1233.1879619531105,0.37133210794144633,0.0040264193355090605,0.19658799999999998,0.09012299999999998,47
2025-02-17 02:17:12.960,106000.0,106000.0,105689.97,105689.97,0.00019,81.35965161042779,110482.25089872273,90033.21910127727,3713.3738935183355,3449.02517323199,1209.4195360993165,0.37133210794144633,0.0040264193355090605,0.19658799999999998,0.09012299999999998,47
2025-02-17 02:19:24.032,106016.28,106020.83,105379.74,105799.56,0.081598,81.55608417030919,110281.17602867466,91866.53297132534,3650.331651864675,3489.286468958527,1168.8245692350795,0.37133210794144633,0.0040264193355090605,0.19658799999999998,0.09012299999999998,47
2025-02-17 02:21:35.104,105799.56,106032.89,105566.23,105799.56,0.079448,81.55608417030919,110098.74043350438,93473.12256649563,3559.34036108914,3503.2972473846503,1118.6699571468598,0.37133210794144633,0.0040264193355090605,0.19658799999999998,0.09012299999999998,47
2025-02-17 02:23:46.176,105799.56,105926.61,105799.56,105863.05,0.000598,81.68575794945714,109707.55098060601,95224.30201939399,3452.5533342867857,3493.1484647650777,1047.8399602077986,0.37133210794144633,0.0040264193355090605,0.19658799999999998,0.09012299999999998,47
2025-02-17 02:25:57.248,106078.78,106078.78,105332.9,105842.25,0.005799,81.48363662708782,109394.13467912089,96681.94332087912,3327.8836883956246,3460.0955094911874,1026.2713916215275,0.37133210794144633,0.0040264193355090605,0.19658799999999998,0.09012299999999998,47
2025-02-17 02:28:08.320,105842.25,105842.25,105379.74,105379.74,0.000731,76.92558667446278,108819.02195824032,98288.3920417597,3155.3880548524758,3399.1540185634453,986.002720791418,0.37133210794144633,0.0040264193355090605,0.19658799999999998,0.09012299999999998,47
2025-02-17 02:30:19.392,105472.14,105677.11,105472.14,105677.11,0.00019,77.78597906913271,108378.70952573958,99596.41547426042,3008.004888345982,3320.924192519953,936.8146693063164,0.37133210794144633,0.0040264193355090605,0.19658799999999998,0.09012299999999998,47
2025-02-17 02:32:30.464,105799.56,105799.56,105522.11,105522.11,0.00038,76.191238088543,107837.37493502235,100887.70406497765,2845.8898161446414,3225.917317244891,889.7171929272936,0.37133210794144633,0.0040264193355090605,0.19658799999999998,0.09012299999999998,47
2025-02-17 02:34:41.536,105799.56,105799.56,105518.23,105660.15,0.00038,76.65035889814885,107672.57445130692,101556.85654869309,2697.456528053619,3120.225159406637,846.2609648610585,0.37133210794144633,0.0040264193355090605,0.19658799999999998,0.09012299999999998,47
2025-02-17 02:36:52.608,105607.28,105799.56,105453.06,105505.95,0.001354,74.91252326640137,107288.35554072217,102441.67045927784,2538.121541337823,3003.8044357928743,810.5637530852686,0.37133210794144633,0.0040264193355090605,0.19658799999999998,0.09012299999999998,47
2025-02-17 02:39:03.680,105645.79,106000.0,105116.29,105566.23,0.034467,75.1497149365656,106904.3056676575,103245.71433234251,2389.1706367446895,2880.877675983237,815.7884850077498,0.37133210794144633,0.0040264193355090605,0.19658799999999998,0.09012299999999998,47
2025-02-17 02:41:14.752,105610.96,105610.96,105610.96,105610.96,0.0,75.3360588720853,106544.85456589465,103941.26143410536,2248.8123993939807,2754.464620665386,760.7128789357685,0.37133210794144633,0.0040264193355090605,0.19658799999999998,0.09012299999999998,47
2025-02-17 02:43:25.824,105610.96,105610.96,105379.74,105585.21,0.011538,74.98745235168681,106369.68477362637,104328.32622637363,2111.163496633264,2625.804395858962,722.891959011785,0.37133210794144633,0.0040264193355090605,0.19658799999999998,0.09012299999999998,47
2025-02-17 02:45:36.896,105566.23,105566.23,105385.48,105385.48,0.000638,72.19682739020551,106274.49283822328,104545.4411617767,1963.3271939388505,2493.30895547494,685.5232476538011,0.37133210794144633,0.0040264193355090605,0.19658799999999998,0.09012299999999998,47
2025-02-17 02:47:47.968,105566.23,105566.23,105377.44,105566.23,0.000508,73.16992077027523,106259.03158346663,104645.08341653337,1839.5457352017693,2362.556311420306,650.0423013928149,0.37133210794144633,0.0040264193355090605,0.19658799999999998,0.09012299999999998,47
2025-02-17 02:49:59.040,105388.74,105566.23,105252.82,105252.82,0.000199,68.68125167593031,106251.69567047425,104676.03332952574,1696.6011081547476,2229.3652707671945,625.997137007613,0.37133210794144633,0.0040264193355090605,0.19658799999999998,0.09012299999999998,47
2025-02-17 02:52:10.112,105252.82,105279.1,105252.82,105279.1,0.00019,68.8537907240387,106250.2412229745,104689.04077702548,1567.3693791788392,2096.966092449524,583.1601986499262,0.37133210794144633,0.0040264193355090605,0.19658799999999998,0.09012299999999998,47
2025-02-17 02:54:21.184,105421.29,105421.29,105255.55,105255.55,0.0002,68.48965923237202,106250.27766781785,104686.51733218216,1446.379057283979,1966.8486854164148,553.3444701749307,0.37133210794144633,0.0040264193355090605,0.19658799999999998,0.09012299999999998,47
2025-02-17 02:56:32.256,105307.63,105479.27,105083.36,105083.36,0.003608,65.75162681640734,105984.3526409743,105058.0433590257,1321.3671634086932,1837.7523810148705,542.0991508767216,0.37133210794144633,0.0040264193355090605,0.19658799999999998,0.09012299999999998,47
2025-02-17 02:58:43.328,104747.46,105817.89,104747.46,105332.9,0.017063,67.76296718200251,105963.56739742591,105102.16160257408,1228.271381444778,1715.856181100852,579.837068671241,0.37133210794144633,0.0040264193355090605,0.19658799999999998,0.09012299999999998,47
2025-02-17 03:00:54.400,105467.35,105467.35,105116.29,105307.93,0.003536,67.33681838199288,105948.76608443007,105078.75891556992,1139.3437872400536,1600.5537023286922,563.4958494804389,0.37133210794144633,0.0040264193355090605,0.19658799999999998,0.09012299999999998,47
2025-02-17 03:03:05.472,105517.83,105517.83,105332.9,105332.9,0.00283,67.55654397727902,105911.44803817965,105069.41096182035,1058.6791047464358,1492.178782812241,538.2390030889795,0.37133210794144633,0.0040264193355090605,0.19658799999999998,0.09012299999999998,47
2025-02-17 03:05:16.544,105453.93,105799.56,104417.84,105566.23,0.226009,69.61356458575465,105877.19616949758,105080.32983050241,1002.0287796617486,1394.1487821821424,598.4876457254811,0.37133210794144633,0.0040264193355090605,0.19658799999999998,0.09012299999999998,47
2025-02-17 03:07:27.616,104027.35,105293.09,102904.54,102938.41,0.412187,39.3521308086088,106487.67478867195,104177.38721132805,736.5988237730344,1262.638790500321,745.8592424593755,0.37133210794144633,0.0040264193355090605,0.19658799999999998,0.09012299999999998,47
2025-02-17 03:09:38.688,103232.93,103232.93,102894.15,103232.93,0.000433,42.37560237299994,106649.81285233164,103754.31714766833,543.7410654696432,1118.8592454941854,716.7821537122772,0.37133210794144633,0.0040264193355090605,0.19658799999999998,0.09012299999999998,47
2025-02-17 03:11:49.760,103100.79,103232.93,102834.26,102834.26,0.00155,39.504674529322685,106848.53438113113,103301.04761886886,354.6424677622126,966.0158899477909,694.059857018543,0.37133210794144633,0.0040264193355090605,0.19658799999999998,0.09012299999999998,47
2025-02-17 03:14:00.832,102789.33,103108.48,102760.54,102760.54,0.010662,38.97878903827848,106943.8311505837,102914.09384941628,196.56598844427208,812.1259096470872,669.3370100886472,0.37133210794144633,0.0040264193355090605,0.19658799999999998,0.09012299999999998,47
2025-02-17 03:16:11.904,102999.6,102999.6,102811.68,102999.6,0.001739,41.6895747125277,106963.89883438457,102641.77516561543,89.54714010749012,667.6101557391678,638.6029379394589,0.37133210794144633,0.0040264193355090605,0.19658799999999998,0.09012299999999998,47
2025-02-17 03:18:22.976,102911.04,102999.6,102871.69,102933.25,0.001136,41.14327383075649,106935.39094223017,102397.59305776983,-0.612893661877024,533.9655458589589,602.1248709437834,0.37133210794144633,0.0040264193355090605,0.19658799999999998,0.09012299999999998,47
2025-02-17 03:20:34.048,102999.6,104417.84,102931.92,104166.25,0.048328,53.37148330510403,106844.29316222414,102354.72083777588,27.11486214461911,432.59540911609093,665.2530944477987,0.37133210794144633,0.0040264193355090605,0.19658799999999998,0.09012299999999998,47
2025-02-17 03:22:45.120,104186.55,104186.55,104186.55,104186.55,0.0,53.542618424274025,106736.70199774991,102324.34400225012,50.14925929049787,356.1061791509723,619.1850162729562,0.37133210794144633,0.0040264193355090605,0.19658799999999998,0.09012299999999998,47
2025-02-17 03:24:56.192,103466.26,103466.26,103466.26,103466.26,0.0,46.95716821187138,106617.4372004083,102229.1387995917,10.165618771847221,286.9180670751473,626.4068008248885,0.37133210794144633,0.0040264193355090605,0.19658799999999998,0.09012299999999998,47
2025-02-17 03:27:07.264,103699.59,103699.59,103567.88,103567.88,0.00028,47.930202714933976,106478.79033042744,102166.05266957256,-13.170004070634604,226.9004528459909,598.3298864802538,0.37133210794144633,0.0040264193355090605,0.19658799999999998,0.09012299999999998,47
2025-02-17 03:29:18.336,103552.53,103562.18,103506.76,103506.76,0.00062,47.36738240288817,106354.90801353929,102102.0629864607,-36.178483459254494,174.28466558494185,559.957751731665,0.37133210794144633,0.0040264193355090605,0.19658799999999998,0.09012299999999998,47
2025-02-17 03:31:29.408,103699.59,103699.59,103507.56,103699.59,0.000798,49.38668417327397,106180.84733772803,102089.45966227197,-38.41032932259259,131.74566660343498,533.734340893689,0.37133210794144633,0.0040264193355090605,0.19658799999999998,0.09012299999999998,47
2025-02-17 03:33:40.480,103699.59,103699.59,103502.88,103619.54,0.00046,48.553882407933685,106043.84700993789,102063.1319900621,-46.106956944044214,96.17514189393916,509.66117368699634,0.37133210794144633,0.0040264193355090605,0.19658799999999998,0.09012299999999998,47
2025-02-17 03:35:51.552,103057.74,103466.26,103057.74,103297.77,0.001445,45.250746704537015,105887.31319467502,102021.53280532497,-77.27990500137093,61.48413251487714,513.3853755664958,0.37133210794144633,0.0040264193355090605,0.19658799999999998,0.09012299999999998,47
2025-02-17 03:38:02.624,103297.77,103297.77,102938.41,102938.41,0.003158,41.82826472961183,105722.77493641934,101954.35706358067,-129.4893668126315,23.289432649375414,502.3835630260318,0.37133210794144633,0.0040264193355090605,0.19658799999999998,0.09012299999999998,47
2025-02-17 03:40:13.696,102925.78,105751.32,102925.78,105332.9,0.304752,62.2929769632029,105771.02347234613,101931.06252765385,22.094893783229054,23.05052487614614,668.323308524173,0.37133210794144633,0.0040264193355090605,0.19658799999999998,0.09012299999999998,47
2025-02-17 03:42:24.768,104399.58,104399.58,104032.44,104032.44,0.001495,51.662805619535526,105585.13478030344,101986.90521969653,36.86529859442089,25.813479619801093,713.4759293438743,0.37133210794144633,0.0040264193355090605,0.19658799999999998,0.09012299999999998,47
2025-02-17 03:44:35.840,104266.82,104280.33,104266.82,104280.33,0.00024,53.29877853927009,105411.50637532814,102057.77362467186,67.79213656793581,34.20921100942804,680.2197915335976,0.37133210794144633,0.0040264193355090605,0.19658799999999998,0.09012299999999998,47
2025-02-17 03:46:46.912,104170.11,104399.58,104170.11,104399.58,0.001246,54.103523162851864,105230.92960975746,102145.01839024255,100.76282573159551,47.51993395386154,648.0233778526264,0.37133210794144633,0.0040264193355090605,0.19658799999999998,0.09012299999999998,47
2025-02-17 03:48:57.984,104151.59,104151.59,104027.35,104027.35,0.001384,51.141161365134984,104905.053411962,102317.006588038,95.75270669194288,57.1664885014778,628.3238508631528,0.37133210794144633,0.0040264193355090605,0.19658799999999998,0.09012299999999998,47
2025-02-17 03:51:09.056,104027.35,104390.33,104027.35,104241.96,0.000939,52.747584075794485,104959.42032910552,102392.99467089449,107.85608685525949,67.30440817223415,609.3707186586416,0.37133210794144633,0.0040264193355090605,0.19658799999999998,0.09012299999999998,47
2025-02-17 03:53:20.128,104118.95,104248.91,104118.95,104248.91,0.00048,52.801704668291755,105016.42949245716,102437.58350754285,116.66407887089008,77.17634231196533,575.1270958973106,0.37133210794144633,0.0040264193355090605,0.19658799999999998,0.09012299999999998,47
2025-02-17 03:55:31.200,104245.39,104245.39,103602.46,103602.46,0.009711,47.36730001770425,104990.33014779616,102540.50285220385,70.66676117520547,75.87442608461336,580.2215890475024,0.37133210794144633,0.0040264193355090605,0.19658799999999998,0.09012299999999998,47
2025-02-17 03:57:42.272,103932.92,103932.92,103766.38,103766.38,0.00019,48.806111312306776,104950.75965881068,102680.65734118933,46.899896756367525,70.0795202189642,562.3814755441089,0.37133210794144633,0.0040264193355090605,0.19658799999999998,0.09012299999999998,47
2025-02-17 03:59:53.344,103737.49,103932.92,103689.68,103932.92,0.000744,50.292862324761145,104934.36860506104,102790.38039493897,41.029904442388215,64.26959706364902,539.5856558623872,0.37133210794144633,0.0040264193355090605,0.19658799999999998,0.09012299999999998,47
2025-02-17 04:02:04.416,103932.92,105557.22,103932.92,104925.52,0.048472,58.102768908988494,105040.35768025392,102883.61831974608,115.14509673837165,74.44469699859354,617.0652518722169,0.37133210794144633,0.0040264193355090605,0.19658799999999998,0.09012299999999998,47
2025-02-17 04:04:15.488,104993.98,105202.48,104992.94,105178.45,0.00065,59.83454038151952,105212.7009311901,102812.49506880989,192.07711239205673,97.97118007728619,592.7720195956293,0.37133210794144633,0.0040264193355090605,0.19658799999999998,0.09012299999999998,47
2025-02-17 04:06:26.560,105178.45,105332.9,105093.26,105127.99,0.001428,59.30785764785185,105353.56024101244,102765.77975898756,246.13727152366482,127.60439836656192,567.5483039102272,0.37133210794144633,0.0040264193355090605,0.19658799999999998,0.09012299999999998,47
2025-02-17 04:08:37.632,105127.99,105215.39,105127.99,105215.39,0.00023,59.96518814699747,105503.69129988187,102790.56170011812,292.6591936749319,160.61535742823594,533.2519964880677,0.37133210794144633,0.0040264193355090605,0.19658799999999998,0.09012299999999998,47
2025-02-17 04:10:48.704,105056.11,105080.43,105056.11,105080.43,0.00021,58.39649383744408,105610.01596672575,102835.49203327425,315.0068056888995,191.49364708036865,506.5397110246342,0.37133210794144633,0.0040264193355090605,0.19658799999999998,0.09012299999999998,47
2025-02-17 04:12:59.776,104344.89,104420.67,104344.89,104420.67,0.00019,51.327539708738286,105618.0598572687,102918.8391427313,276.29537002247525,208.45399166879,522.8968745228741,0.37133210794144633,0.0040264193355090605,0.19658799999999998,0.09012299999999998,47
2025-02-17 04:15:10.848,102532.94,105342.76,102532.94,104471.3,0.137937,51.80963757861735,105633.30879983473,102980.76120016527,246.85609284766542,216.1344119045651,686.2485263426682,0.37133210794144633,0.0040264193355090605,0.19658799999999998,0.09012299999999998,47
2025-02-17 04:17:21.920,104400.0,104721.93,104399.58,104399.58,0.00288,51.03843880296578,105634.48591575577,103057.58808424426,215.2567036896653,215.95887026158516,660.2557744610484,0.37133210794144633,0.0040264193355090605,0.19658799999999998,0.09012299999999998,47
2025-02-17 04:19:32.992,104399.58,104438.73,104285.21,104438.73,0.002405,51.46315952275961,105598.50474598397,103207.66525401604,191.1693565864989,211.00096752656793,624.0603619995443,0.37133210794144633,0.0040264193355090605,0.19658799999999998,0.09012299999999998,47
2025-02-17 04:21:44.064,105099.57,105099.57,104995.24,104995.24,0.000338,57.15293534480242,105519.73013497065,103492.12286502935,214.5128953907115,211.70335309939668,626.6874789995776,0.37133210794144633,0.0040264193355090605,0.19658799999999998,0.09012299999999998,47
2025-02-17 04:23:55.136,104947.63,104947.63,104843.86,104940.13,0.00074,56.44725406781595,105449.19226808309,103523.38373191691,225.96116202774283,214.55491488506593,592.7369447853224,0.37133210794144633,0.0040264193355090605,0.19658799999999998,0.09012299999999998,47
