timestamp,price,usdt_balance,btc_balance,total_assets,total_fees,profit_pct,trend_score,volatility
2025-02-13 08:14:51.904,95299.71,982.6134019593003,0.0,982.6134019593003,3.8912364406999993,-1.738659804069971,2.0277241940503874,0.10895255362520685
2025-02-13 08:17:02.976,93892.68,982.6134019593003,0.0,982.6134019593003,3.8912364406999993,-1.738659804069971,2.544376443262326,-0.2770183638026218
2025-02-13 08:19:14.048,94834.02,982.6134019593003,0.0,982.6134019593003,3.8912364406999993,-1.738659804069971,2.9898315211821203,0.12841450254540998
2025-02-13 08:21:25.120,96686.45,982.6134019593003,0.0,982.6134019593003,3.8912364406999993,-1.738659804069971,6.005476186876623,0.8065276289276779
2025-02-13 08:23:36.192,95926.02,982.6134019593003,0.0,982.6134019593003,3.8912364406999993,-1.738659804069971,5.762506847141781,0.5251688511736052
2025-02-13 08:25:47.264,95105.19,982.6134019593003,0.0,982.6134019593003,3.8912364406999993,-1.738659804069971,5.7944302766291225,0.24659524340770284
2025-02-13 08:27:58.336,95067.0,982.6134019593003,0.0,982.6134019593003,3.8912364406999993,-1.738659804069971,5.824977410591418,0.25325207917441456
2025-02-13 08:30:09.408,96699.69,982.6134019593003,0.0,982.6134019593003,3.8912364406999993,-1.738659804069971,7.048713617055579,0.8762797983321453
2025-02-13 08:32:20.480,96078.07,982.6134019593003,0.0,982.6134019593003,3.8912364406999993,-1.738659804069971,7.028384371342612,0.641022363238649
2025-02-13 08:34:31.552,96144.42,982.6134019593003,0.0,982.6134019593003,3.8912364406999993,-1.738659804069971,7.058855957988091,0.6708287054247535
2025-02-13 08:36:42.624,96334.76,982.6134019593003,0.0,982.6134019593003,3.8912364406999993,-1.738659804069971,7.237582055020117,0.7316144614298637
2025-02-13 08:38:53.696,96357.29,982.6134019593003,0.0,982.6134019593003,3.8912364406999993,-1.738659804069971,6.996958015134239,0.7348801682668077
2025-02-13 08:41:04.768,96633.57,982.6134019593003,0.0,982.6134019593003,3.8912364406999993,-1.738659804069971,7.482825469688452,0.811832353307867
2025-02-13 08:43:15.840,95489.22,982.6134019593003,0.0,982.6134019593003,3.8912364406999993,-1.738659804069971,6.910642462254257,0.4022744903736766
2025-02-13 08:45:26.912,95489.22,982.6134019593003,0.0,982.6134019593003,3.8912364406999993,-1.738659804069971,6.909730743081502,0.4136094464482671
2025-02-13 08:47:37.984,95382.65,982.6134019593003,0.0,982.6134019593003,3.8912364406999993,-1.738659804069971,6.488274698296733,0.3889153004073454
2025-02-13 08:49:49.056,95315.83,982.6134019593003,0.0,982.6134019593003,3.8912364406999993,-1.738659804069971,5.350315292773598,0.37069455411311814
2025-02-13 08:52:00.128,95993.78,982.6134019593003,0.0,982.6134019593003,3.8912364406999993,-1.738659804069971,5.146782710037506,0.6151128058603665
2025-02-13 08:54:11.200,95783.76,982.6134019593003,0.0,982.6134019593003,3.8912364406999993,-1.738659804069971,4.0635399721732055,0.533180167160013
2025-02-13 08:56:22.272,96295.49,982.6134019593003,0.0,982.6134019593003,3.8912364406999993,-1.738659804069971,-1.4102360459117178,0.698699478460769
2025-02-13 08:58:33.344,96799.62,982.6134019593003,0.0,982.6134019593003,3.8912364406999993,-1.738659804069971,-0.3858864712459239,0.8384644848473145
2025-02-13 09:00:44.416,96081.26,982.6134019593003,0.0,982.6134019593003,3.8912364406999993,-1.738659804069971,7.79002972061356,0.5675358796597847
2025-02-13 09:02:55.488,94834.02,982.6134019593003,0.0,982.6134019593003,3.8912364406999993,-1.738659804069971,7.550421671734872,0.028939889731252364
2025-02-13 09:05:06.560,96233.03,982.6134019593003,0.0,982.6134019593003,3.8912364406999993,-1.738659804069971,7.870095117940504,0.6484549671196558
2025-02-13 09:07:17.632,95399.96,982.6134019593003,0.0,982.6134019593003,3.8912364406999993,-1.738659804069971,6.520533879142998,0.29041354312384615
2025-02-13 09:09:28.704,95052.42,982.6134019593003,0.0,982.6134019593003,3.8912364406999993,-1.738659804069971,6.35446027083397,0.14086104969025048
2025-02-13 09:11:39.776,96466.36,982.6134019593003,0.0,982.6134019593003,3.8912364406999993,-1.738659804069971,7.3714926865231325,0.7361654807826793
2025-02-13 09:13:50.848,95999.7,982.6134019593003,0.0,982.6134019593003,3.8912364406999993,-1.738659804069971,7.176980484507952,0.5434529878822091
2025-02-13 09:16:01.920,95999.7,982.6134019593003,0.0,982.6134019593003,3.8912364406999993,-1.738659804069971,7.105502223417962,0.5453995601547295
2025-02-13 09:18:12.992,95707.62,982.6134019593003,0.0,982.6134019593003,3.8912364406999993,-1.738659804069971,5.986687644773091,0.41657622316638776
2025-02-13 09:20:24.064,95926.02,982.6134019593003,0.0,982.6134019593003,3.8912364406999993,-1.738659804069971,7.230531008730395,0.5311380413882952
2025-02-13 09:22:35.136,96329.0,982.6134019593003,0.0,982.6134019593003,3.8912364406999993,-1.738659804069971,7.259569495744504,0.728498004278017
2025-02-13 09:24:46.208,96456.87,982.6134019593003,0.0,982.6134019593003,3.8912364406999993,-1.738659804069971,7.275900612742078,0.8022779528329272
2025-02-13 09:26:57.280,95926.02,982.6134019593003,0.0,982.6134019593003,3.8912364406999993,-1.738659804069971,6.8264924620861285,0.5265398407712298
2025-02-13 09:29:08.352,95926.02,982.6134019593003,0.0,982.6134019593003,3.8912364406999993,-1.738659804069971,7.221428118378772,0.5157303799486566
2025-02-13 09:31:19.424,95942.08,982.6134019593003,0.0,982.6134019593003,3.8912364406999993,-1.738659804069971,5.283085973144664,0.5098939676965949
2025-02-13 09:33:30.496,95818.33,982.6134019593003,0.0,982.6134019593003,3.8912364406999993,-1.738659804069971,1.6834347168398902,0.42784664031821856
2025-02-13 09:35:41.568,96466.36,982.6134019593003,0.0,982.6134019593003,3.8912364406999993,-1.738659804069971,2.0461725900131107,0.7656232442009798
2025-02-13 09:37:52.640,96351.23,982.6134019593003,0.0,982.6134019593003,3.8912364406999993,-1.738659804069971,1.461037897655462,0.6865152104221212
2025-02-13 09:40:03.712,96041.79,982.6134019593003,0.0,982.6134019593003,3.8912364406999993,-1.738659804069971,1.2389894818838363,0.5289700647615883
2025-02-13 09:42:14.784,96999.97,982.6134019593003,0.0,982.6134019593003,3.8912364406999993,-1.738659804069971,0.5733995967172316,1.017139318185303
2025-02-13 09:44:25.856,96371.3,982.6134019593003,0.0,982.6134019593003,3.8912364406999993,-1.738659804069971,0.8723894898119541,0.6827404359611052
2025-02-13 09:46:36.928,96024.46,982.6134019593003,0.0,982.6134019593003,3.8912364406999993,-1.738659804069971,0.40246604537736724,0.4710682699875347
2025-02-13 09:48:48.000,96362.77,982.6134019593003,0.0,982.6134019593003,3.8912364406999993,-1.738659804069971,3.1942298702628054,0.6719113077100035
2025-02-13 09:50:59.072,96329.0,982.6134019593003,0.0,982.6134019593003,3.8912364406999993,-1.738659804069971,-1.2422887313174702,0.6322251821166619
2025-02-13 09:53:10.144,96253.21,982.6134019593003,0.0,982.6134019593003,3.8912364406999993,-1.738659804069971,0.8061089334052701,0.5573486413437546
2025-02-13 09:55:21.216,96362.82,982.6134019593003,0.0,982.6134019593003,3.8912364406999993,-1.738659804069971,0.5584898548169943,0.6558301514172837
2025-02-13 09:57:32.288,96699.69,982.6134019593003,0.0,982.6134019593003,3.8912364406999993,-1.738659804069971,3.509679398063401,0.8893553401769938
2025-02-13 09:59:43.360,95999.7,982.6134019593003,0.0,982.6134019593003,3.8912364406999993,-1.738659804069971,2.088306887553637,0.3273805566913924
2025-02-13 10:01:54.432,95707.62,982.6134019593003,0.0,982.6134019593003,3.8912364406999993,-1.738659804069971,0.754737286571861,0.092889214300121
2025-02-13 10:04:05.504,97548.74,982.6134019593003,0.0,982.6134019593003,3.8912364406999993,-1.738659804069971,3.4199021710703907,1.2483191106559248
2025-02-13 10:06:16.576,96400.0,982.6134019593003,0.0,982.6134019593003,3.8912364406999993,-1.738659804069971,3.140124583468921,0.5600050961290669
2025-02-13 10:08:27.648,95926.02,982.6134019593003,0.0,982.6134019593003,3.8912364406999993,-1.738659804069971,1.5897542069561734,0.29602119988995385
2025-02-13 10:10:38.720,96024.46,982.6134019593003,0.0,982.6134019593003,3.8912364406999993,-1.738659804069971,1.8004704202861759,0.34978744028756387
2025-02-13 10:12:49.792,95998.74,982.6134019593003,0.0,982.6134019593003,3.8912364406999993,-1.738659804069971,3.321728248936123,0.33128155704788703
2025-02-13 10:15:00.864,89700.54,982.6134019593003,0.0,982.6134019593003,3.8912364406999993,-1.738659804069971,-3.8920314599027055,-0.5476704490336111
2025-02-13 10:17:11.936,91558.02,982.6134019593003,0.0,982.6134019593003,3.8912364406999993,-1.738659804069971,-1.9359077156835656,-0.09004444996046754
2025-02-13 10:19:23.008,91500.0,982.6134019593003,0.0,982.6134019593003,3.8912364406999993,-1.738659804069971,-1.3953119726597054,-0.002062198473100334
2025-02-13 10:21:34.080,91721.76,982.6134019593003,0.0,982.6134019593003,3.8912364406999993,-1.738659804069971,-1.0073886213262693,0.08612829804755143
2025-02-13 10:23:45.152,92979.06,982.6134019593003,0.0,982.6134019593003,3.8912364406999993,-1.738659804069971,-0.8290548025609185,0.25586972669353114
2025-02-13 10:25:56.224,92800.0,982.6134019593003,0.0,982.6134019593003,3.8912364406999993,-1.738659804069971,-1.703594915932589,0.26062330009641343
2025-02-13 10:28:07.296,94500.0,982.6134019593003,0.0,982.6134019593003,3.8912364406999993,-1.738659804069971,-1.5054277585453355,0.4633714293038846
2025-02-13 10:30:18.368,95554.86,982.6134019593003,0.0,982.6134019593003,3.8912364406999993,-1.738659804069971,-1.3591592773211734,0.5872914785136889
2025-02-13 10:32:29.440,94952.83,982.6134019593003,0.0,982.6134019593003,3.8912364406999993,-1.738659804069971,-1.8813854157931815,0.5264782120126207
2025-02-13 10:34:40.512,94878.52,982.6134019593003,0.0,982.6134019593003,3.8912364406999993,-1.738659804069971,-2.620409072095471,0.526657507342134
2025-02-13 10:36:51.584,94773.99,982.6134019593003,0.0,982.6134019593003,3.8912364406999993,-1.738659804069971,-1.067682410211542,0.5233894646609314
2025-02-13 10:39:02.656,94952.85,982.6134019593003,0.0,982.6134019593003,3.8912364406999993,-1.738659804069971,-1.8800747217889837,0.5543524646142
2025-02-13 10:41:13.728,94178.82,982.6134019593003,0.0,982.6134019593003,3.8912364406999993,-1.738659804069971,-1.3761652699985023,0.4742399119845887
2025-02-13 10:43:24.800,94615.62,982.6134019593003,0.0,982.6134019593003,3.8912364406999993,-1.738659804069971,-6.134420954415624,0.5387963127565617
2025-02-13 10:45:35.872,94773.99,982.6134019593003,0.0,982.6134019593003,3.8912364406999993,-1.738659804069971,-6.279116982648607,0.5659152734778259
2025-02-13 10:47:46.944,95270.82,982.6134019593003,0.0,982.6134019593003,3.8912364406999993,-1.738659804069971,-6.589303790921174,0.6562808735053344
2025-02-13 10:49:58.016,95338.04,982.6134019593003,0.0,982.6134019593003,3.8912364406999993,-1.738659804069971,-6.463479727605621,0.6783409266486514
2025-02-13 10:52:09.088,95554.86,982.6134019593003,0.0,982.6134019593003,3.8912364406999993,-1.738659804069971,-6.534715065114413,0.7144366713287106
2025-02-13 10:54:20.160,94952.85,982.6134019593003,0.0,982.6134019593003,3.8912364406999993,-1.738659804069971,-6.80117854661699,0.6382712624945476
2025-02-13 10:56:31.232,96288.28,982.6134019593003,0.0,982.6134019593003,3.8912364406999993,-1.738659804069971,-5.853565829160876,0.832117173481513
2025-02-13 10:58:42.304,96177.64,982.6134019593003,0.0,982.6134019593003,3.8912364406999993,-1.738659804069971,-5.9766749601497215,0.8171603656774054
2025-02-13 11:00:53.376,96153.21,982.6134019593003,0.0,982.6134019593003,3.8912364406999993,-1.738659804069971,-6.069741060103106,0.7941755999061216
2025-02-13 11:03:04.448,96526.96,982.6134019593003,0.0,982.6134019593003,3.8912364406999993,-1.738659804069971,-1.524296483216439,0.8554666406244025
2025-02-13 11:05:15.520,96585.78,982.6134019593003,0.0,982.6134019593003,3.8912364406999993,-1.738659804069971,-1.5078846045908079,0.8739982270782684
2025-02-13 11:07:26.592,96472.47,982.6134019593003,0.0,982.6134019593003,3.8912364406999993,-1.738659804069971,-1.8649143866148865,0.8290956054206396
2025-02-13 11:09:37.664,96502.62,982.6134019593003,0.0,982.6134019593003,3.8912364406999993,-1.738659804069971,-1.1632115598700614,0.8455577339147904
2025-02-13 11:11:48.736,96502.62,982.6134019593003,0.0,982.6134019593003,3.8912364406999993,-1.738659804069971,-1.3250169900285562,0.8126248841989973
2025-02-13 11:13:59.808,96509.36,982.6134019593003,0.0,982.6134019593003,3.8912364406999993,-1.738659804069971,1.512863576136256,0.7884950457274533
2025-02-13 11:16:10.880,96465.4,982.6134019593003,0.0,982.6134019593003,3.8912364406999993,-1.738659804069971,2.0781558117764396,0.7484385921196289
2025-02-13 11:18:21.952,96585.78,982.6134019593003,0.0,982.6134019593003,3.8912364406999993,-1.738659804069971,4.715623931112662,0.7588802700682983
2025-02-13 11:20:33.024,96585.78,982.6134019593003,0.0,982.6134019593003,3.8912364406999993,-1.738659804069971,4.610173947201449,0.7347027453090229
2025-02-13 11:22:44.096,96585.78,982.6134019593003,0.0,982.6134019593003,3.8912364406999993,-1.738659804069971,5.70239815639605,0.7121118668013333
2025-02-13 11:24:55.168,96585.78,982.6134019593003,0.0,982.6134019593003,3.8912364406999993,-1.738659804069971,5.8206914603729665,0.699414787327921
2025-02-13 11:27:06.240,96585.78,982.6134019593003,0.0,982.6134019593003,3.8912364406999993,-1.738659804069971,5.32402109390116,0.6841268778912452
2025-02-13 11:29:17.312,96440.25,982.6134019593003,0.0,982.6134019593003,3.8912364406999993,-1.738659804069971,5.207333457440989,0.6028901113421665
2025-02-13 11:31:28.384,96585.78,982.6134019593003,0.0,982.6134019593003,3.8912364406999993,-1.738659804069971,6.724375399609477,0.6571023218631707
2025-02-13 11:33:39.456,96362.82,982.6134019593003,0.0,982.6134019593003,3.8912364406999993,-1.738659804069971,1.8150863123303975,0.5077236700028862
2025-02-13 11:35:50.528,96362.82,982.6134019593003,0.0,982.6134019593003,3.8912364406999993,-1.738659804069971,1.159418403067462,0.4802321033977397
2025-02-13 11:38:01.600,96509.57,982.6134019593003,0.0,982.6134019593003,3.8912364406999993,-1.738659804069971,0.9694374917254275,0.5777456610283657
2025-02-13 11:40:12.672,96530.58,982.6134019593003,0.0,982.6134019593003,3.8912364406999993,-1.738659804069971,-0.7133267063896804,0.5993453021499767
2025-02-13 11:42:23.744,96042.72,982.6134019593003,0.0,982.6134019593003,3.8912364406999993,-1.738659804069971,-2.0766514548332213,-0.25095219052665374
2025-02-13 11:44:34.816,96362.82,982.6134019593003,0.0,982.6134019593003,3.8912364406999993,-1.738659804069971,-0.20319648605953616,0.2592461210729606
2025-02-13 11:46:45.888,96206.31,982.6134019593003,0.0,982.6134019593003,3.8912364406999993,-1.738659804069971,-0.8544988593717787,0.030640188288869483
2025-02-13 11:48:56.960,96585.78,982.6134019593003,0.0,982.6134019593003,3.8912364406999993,-1.738659804069971,-1.5167500647951244,0.7098427530124161
2025-02-13 11:51:08.032,96483.44,982.6134019593003,0.0,982.6134019593003,3.8912364406999993,-1.738659804069971,-0.48399702155522834,0.5256789542119227
2025-02-13 11:53:19.104,96428.33,982.6134019593003,0.0,982.6134019593003,3.8912364406999993,-1.738659804069971,-1.1149807387642694,0.43373339568294106
2025-02-13 11:55:30.176,96451.06,982.6134019593003,0.0,982.6134019593003,3.8912364406999993,-1.738659804069971,-1.6786757472300928,0.4789692609895281
2025-02-13 11:57:41.248,96505.21,982.6134019593003,0.0,982.6134019593003,3.8912364406999993,-1.738659804069971,-0.13903305470052602,0.5764051261792819
2025-02-13 11:59:52.320,96423.39,982.6134019593003,0.0,982.6134019593003,3.8912364406999993,-1.738659804069971,-1.03046377487193,0.433615992647578
2025-02-13 12:02:03.392,96362.82,982.6134019593003,0.0,982.6134019593003,3.8912364406999993,-1.738659804069971,-1.686746342744936,0.3434385344411939
2025-02-13 12:04:14.464,96529.47,982.6134019593003,0.0,982.6134019593003,3.8912364406999993,-1.738659804069971,1.0007171950877833,0.6525787299984369
2025-02-13 12:06:25.536,96512.11,982.6134019593003,0.0,982.6134019593003,3.8912364406999993,-1.738659804069971,1.1398899708200703,0.6301554803597607
2025-02-13 12:08:36.608,87742.07,982.6134019593003,0.0,982.6134019593003,3.8912364406999993,-1.738659804069971,-3.425630745097899,-0.5872098011843244
2025-02-13 12:10:47.680,104349.11,982.6134019593003,0.0,982.6134019593003,3.8912364406999993,-1.738659804069971,2.5532606120198817,1.256327839014025
2025-02-13 12:12:58.752,104455.87,982.6134019593003,0.0,982.6134019593003,3.8912364406999993,-1.738659804069971,4.64649335498384,1.1055730338716447
2025-02-13 12:15:09.824,104166.25,982.6134019593003,0.0,982.6134019593003,3.8912364406999993,-1.738659804069971,1.7413320191962058,0.9930059115952492
2025-02-13 12:17:20.896,105299.49,982.6134019593003,0.0,982.6134019593003,3.8912364406999993,-1.738659804069971,2.65483522475344,0.9853613524452427
2025-02-13 12:19:31.968,105268.47,982.6134019593003,0.0,982.6134019593003,3.8912364406999993,-1.738659804069971,2.131631884517214,0.9210328028007168
2025-02-13 12:21:43.040,105202.16,982.6134019593003,0.0,982.6134019593003,3.8912364406999993,-1.738659804069971,1.2833501308492898,0.8698032066399889
2025-02-13 12:23:54.112,105226.5,982.6134019593003,0.0,982.6134019593003,3.8912364406999993,-1.738659804069971,3.089910741841831,0.8322838548290378
2025-02-13 12:26:05.184,105342.28,982.6134019593003,0.0,982.6134019593003,3.8912364406999993,-1.738659804069971,3.4212892777321318,0.8043557538163911
2025-02-13 12:28:16.256,105329.87,982.6134019593003,0.0,982.6134019593003,3.8912364406999993,-1.738659804069971,4.429141190197226,0.7745180368051436
2025-02-13 12:30:27.328,105339.09,982.6134019593003,0.0,982.6134019593003,3.8912364406999993,-1.738659804069971,2.7990089506016367,0.7489592091619216
2025-02-13 12:32:38.400,105116.29,982.6134019593003,0.0,982.6134019593003,3.8912364406999993,-1.738659804069971,2.8157878964697285,0.7156683759746546
2025-02-13 12:34:49.472,105116.29,982.6134019593003,0.0,982.6134019593003,3.8912364406999993,-1.738659804069971,2.16218526124339,0.6949251961870934
2025-02-13 12:37:00.544,105513.03,982.6134019593003,0.0,982.6134019593003,3.8912364406999993,-1.738659804069971,1.2066452021056862,0.693513608516161
2025-02-13 12:39:11.616,105363.64,982.6134019593003,0.0,982.6134019593003,3.8912364406999993,-1.738659804069971,2.2061337078618837,0.6667310889405044
2025-02-13 12:41:22.688,105637.42,982.6134019593003,0.0,982.6134019593003,3.8912364406999993,-1.738659804069971,1.856180047134311,0.6611919247531555
2025-02-13 12:43:33.760,105637.42,982.6134019593003,0.0,982.6134019593003,3.8912364406999993,-1.738659804069971,1.044176425842999,0.6422861190739311
2025-02-13 12:45:44.832,105555.52,982.6134019593003,0.0,982.6134019593003,3.8912364406999993,-1.738659804069971,3.169744331869798,0.6191001893056233
2025-02-13 12:47:55.904,105479.27,982.6134019593003,0.0,982.6134019593003,3.8912364406999993,-1.738659804069971,2.900986263850936,0.5955975970900234
2025-02-13 12:50:06.976,104484.7,982.6134019593003,0.0,982.6134019593003,3.8912364406999993,-1.738659804069971,3.4337235368479213,0.5133223890857792
2025-02-13 12:52:18.048,104753.31,982.6134019593003,0.0,982.6134019593003,3.8912364406999993,-1.738659804069971,3.1442714919081296,0.2818318183950733
2025-02-13 12:54:29.120,104027.35,982.6134019593003,0.0,982.6134019593003,3.8912364406999993,-1.738659804069971,-0.2778900000651547,-0.08247558908095086
2025-02-13 12:56:40.192,105351.35,982.6134019593003,0.0,982.6134019593003,3.8912364406999993,-1.738659804069971,-0.24703433674453482,0.6074488709000417
2025-02-13 12:58:51.264,105317.33,982.6134019593003,0.0,982.6134019593003,3.8912364406999993,-1.738659804069971,0.015253975276361315,0.5650304223409562
2025-02-13 13:01:02.336,105332.9,982.6134019593003,0.0,982.6134019593003,3.8912364406999993,-1.738659804069971,1.405363091106627,0.5740512891537858
2025-02-13 13:03:13.408,104166.25,982.6134019593003,0.0,982.6134019593003,3.8912364406999993,-1.738659804069971,0.3508397020838462,-0.060395749934697485
2025-02-13 13:05:24.480,105410.71,982.6134019593003,0.0,982.6134019593003,3.8912364406999993,-1.738659804069971,0.42740124103351557,0.6313547637206809
2025-02-13 13:07:35.552,104166.25,982.6134019593003,0.0,982.6134019593003,3.8912364406999993,-1.738659804069971,-0.9923348033490177,0.021302029610704112
2025-02-13 13:09:46.624,103416.75,982.6134019593003,0.0,982.6134019593003,3.8912364406999993,-1.738659804069971,0.08977863894416493,-0.15009764970474226
2025-02-13 13:11:57.696,90296.59,982.6134019593003,0.0,982.6134019593003,3.8912364406999993,-1.738659804069971,-4.136363200036469,-0.5702318371596269
2025-02-13 13:14:08.768,90000.0,982.6134019593003,0.0,982.6134019593003,3.8912364406999993,-1.738659804069971,-4.318762404499996,-0.2512652169274063
2025-02-13 13:16:19.840,90000.0,982.6134019593003,0.0,982.6134019593003,3.8912364406999993,-1.738659804069971,-4.657564290731466,-0.09583424686521493
2025-02-13 13:18:30.912,90000.0,982.6134019593003,0.0,982.6134019593003,3.8912364406999993,-1.738659804069971,-3.840517304127842,-0.0004839996322801406
2025-02-13 13:20:41.984,90000.0,982.6134019593003,0.0,982.6134019593003,3.8912364406999993,-1.738659804069971,-3.3201113964546822,0.066553805852775
2025-02-13 13:22:53.056,90000.0,982.6134019593003,0.0,982.6134019593003,3.8912364406999993,-1.738659804069971,-3.8812528706762084,0.11774034494417157
2025-02-13 13:25:04.128,90000.0,982.6134019593003,0.0,982.6134019593003,3.8912364406999993,-1.738659804069971,-4.080126415413471,0.15890238817443095
2025-02-13 13:27:15.200,90000.0,982.6134019593003,0.0,982.6134019593003,3.8912364406999993,-1.738659804069971,-2.660210711112741,0.1933742911757459
2025-02-13 13:29:26.272,90000.0,982.6134019593003,0.0,982.6134019593003,3.8912364406999993,-1.738659804069971,-3.3168676891013913,0.2231488524618182
2025-02-13 13:31:37.344,90247.62,982.6134019593003,0.0,982.6134019593003,3.8912364406999993,-1.738659804069971,-3.5167078798019746,0.2571365373233672
2025-02-13 13:33:48.416,90466.02,982.6134019593003,0.0,982.6134019593003,3.8912364406999993,-1.738659804069971,-2.8074805472537956,0.2872429391345757
2025-02-13 13:35:59.488,90466.02,982.6134019593003,0.0,982.6134019593003,3.8912364406999993,-1.738659804069971,-2.972184278114299,0.30837591081342935
2025-02-13 13:38:10.560,90277.33,982.6134019593003,0.0,982.6134019593003,3.8912364406999993,-1.738659804069971,-0.993582428471738,0.32206058292042106
2025-02-13 13:40:21.632,91164.12,982.6134019593003,0.0,982.6134019593003,3.8912364406999993,-1.738659804069971,-2.794880991835256,0.37283187139405083
2025-02-13 13:42:32.704,91041.77,982.6134019593003,0.0,982.6134019593003,3.8912364406999993,-1.738659804069971,-1.6145891170421578,0.38757737238303236
2025-02-13 13:44:43.776,91091.15,982.6134019593003,0.0,982.6134019593003,3.8912364406999993,-1.738659804069971,-2.4896698635577494,0.41002458767503147
2025-02-13 13:46:54.848,91333.1,982.6134019593003,0.0,982.6134019593003,3.8912364406999993,-1.738659804069971,-1.232287338360597,0.4433440734280716
2025-02-13 13:49:05.920,91207.89,982.6134019593003,0.0,982.6134019593003,3.8912364406999993,-1.738659804069971,-1.7902227058824711,0.46590941498029986
2025-02-13 13:51:16.992,91124.62,982.6134019593003,0.0,982.6134019593003,3.8912364406999993,-1.738659804069971,-1.633760213382105,0.5015674638448329
2025-02-13 13:53:28.064,91224.19,982.6134019593003,0.0,982.6134019593003,3.8912364406999993,-1.738659804069971,0.2645969493668384,0.8514713975917079
2025-02-13 13:55:39.136,91219.78,982.6134019593003,0.0,982.6134019593003,3.8912364406999993,-1.738659804069971,1.2180253289378742,0.8143698761369782
2025-02-13 13:57:50.208,91160.1,982.6134019593003,0.0,982.6134019593003,3.8912364406999993,-1.738659804069971,-1.9288852321012988,0.7592812830779082
2025-02-13 14:00:01.280,91935.03,982.6134019593003,0.0,982.6134019593003,3.8912364406999993,-1.738659804069971,-0.29150832624880135,1.0213197343613887
2025-02-13 14:02:12.352,91558.02,982.6134019593003,0.0,982.6134019593003,3.8912364406999993,-1.738659804069971,-0.7527757236976251,0.8265861488323448
2025-02-13 14:04:23.424,91994.82,982.6134019593003,0.0,982.6134019593003,3.8912364406999993,-1.738659804069971,-0.31833360348096473,0.9464776926361814
2025-02-13 14:06:34.496,91782.03,982.6134019593003,0.0,982.6134019593003,3.8912364406999993,-1.738659804069971,-0.5139279312445666,0.8282249337089773
2025-02-13 14:08:45.568,91782.03,982.6134019593003,0.0,982.6134019593003,3.8912364406999993,-1.738659804069971,-1.8480896596175955,0.8007315614803697
2025-02-13 14:10:56.640,91733.99,982.6134019593003,0.0,982.6134019593003,3.8912364406999993,-1.738659804069971,-1.0706722819749233,0.7596323424667427
2025-02-13 14:13:07.712,90423.17,832.3609397593003,0.00166,982.6134019593003,4.0412364407,-1.738659804069971,-6.262073105124344,0.15529328311479676
2025-02-13 14:15:18.784,90684.42,832.3609397593003,0.00166,982.8970769593003,4.0412364407,-1.7102923040699693,-3.7901763078099955,0.25340315730074825
2025-02-13 14:17:29.856,90522.28,832.3609397593003,0.00166,982.6279245593003,4.0412364407,-1.7372075440699746,-3.1457603096333804,0.16937694713117457
2025-02-13 14:19:40.928,90542.31,832.3609397593003,0.00166,982.6611743593003,4.0412364407,-1.7338825640699724,-1.802377208660705,0.17405972065989012
2025-02-13 14:21:52.000,92182.73,832.3609397593003,0.00166,985.3842715593003,4.0412364407,-1.461572844069974,-0.5205771044992159,0.9528540670924236
2025-02-13 14:24:03.072,92123.75,832.3609397593003,0.00166,985.2863647593003,4.0412364407,-1.4713635240699658,-0.8463290233066003,0.8750931397235119
2025-02-13 14:26:14.144,92266.42,985.3700347021004,0.0,985.5231969593003,4.1943986979,-1.4476803040699677,0.06502116949812664,0.8895546007221393
2025-02-13 14:28:25.216,92376.38,985.3700347021004,0.0,985.3700347021004,4.1943986979,-1.4629965297899616,0.2678079697113178,0.8863452123260162
2025-02-13 14:30:36.288,92911.43,985.3700347021004,0.0,985.3700347021004,4.1943986979,-1.4629965297899616,0.046363045341988096,1.0113727678542008
2025-02-13 14:32:47.360,90247.62,985.3700347021004,0.0,985.3700347021004,4.1943986979,-1.4629965297899616,-0.8057039667847468,0.07201890869450162
2025-02-13 14:34:58.432,90184.31,985.3700347021004,0.0,985.3700347021004,4.1943986979,-1.4629965297899616,-0.9724302866650109,0.09478681121419097
2025-02-13 14:37:09.504,91651.98,985.3700347021004,0.0,985.3700347021004,4.1943986979,-1.4629965297899616,-0.11261563284646502,0.5605204597267275
2025-02-13 14:39:20.576,90166.45,985.3700347021004,0.0,985.3700347021004,4.1943986979,-1.4629965297899616,-1.9615283674572175,0.12271078065827846
2025-02-13 14:41:31.648,90866.44,985.3700347021004,0.0,985.3700347021004,4.1943986979,-1.4629965297899616,-1.8511235458204471,0.34062376972487324
2025-02-13 14:43:42.720,91979.84,985.3700347021004,0.0,985.3700347021004,4.1943986979,-1.4629965297899616,4.419549844343536,0.6742305410103266
2025-02-13 14:45:53.792,91799.76,985.3700347021004,0.0,985.3700347021004,4.1943986979,-1.4629965297899616,2.537669419151914,0.6160338453969976
2025-02-13 14:48:04.864,90542.74,985.3700347021004,0.0,985.3700347021004,4.1943986979,-1.4629965297899616,1.1109075768977732,0.26498705643886467
2025-02-13 14:50:15.936,90522.28,985.3700347021004,0.0,985.3700347021004,4.1943986979,-1.4629965297899616,-2.002828399454892,0.2805142342455531
2025-02-13 14:52:27.008,90597.09,985.3700347021004,0.0,985.3700347021004,4.1943986979,-1.4629965297899616,-2.7282398026372037,0.32038968430212283
