timestamp,price,usdt_balance,btc_balance,total_assets,total_fees,profit_pct,trend_score,volatility
2025-02-14 14:45:30.240,106966.21,994.3677021657,0.0,994.3677021657,1.6019515343000008,-0.5632297834299947,9.989994029089784,0.6858994840823396
2025-02-14 14:47:41.312,106608.74,994.3677021657,0.0,994.3677021657,1.6019515343000008,-0.5632297834299947,8.613307603330282,0.6464366567853052
2025-02-14 14:49:52.384,106460.7,994.3677021657,0.0,994.3677021657,1.6019515343000008,-0.5632297834299947,9.595498633420393,0.6182099940462652
2025-02-14 14:52:03.456,106562.94,994.3677021657,0.0,994.3677021657,1.6019515343000008,-0.5632297834299947,9.763156960649312,0.6047914193855158
2025-02-14 14:54:14.528,106594.6,994.3677021657,0.0,994.3677021657,1.6019515343000008,-0.5632297834299947,9.892438591277777,0.5856181303184456
2025-02-14 14:56:25.600,106460.7,994.3677021657,0.0,994.3677021657,1.6019515343000008,-0.5632297834299947,10.614641162583178,0.5457858655573418
2025-02-14 14:58:36.672,106650.51,994.3677021657,0.0,994.3677021657,1.6019515343000008,-0.5632297834299947,4.680630482445192,0.6481420402784798
2025-02-14 15:00:47.744,106838.8,994.3677021657,0.0,994.3677021657,1.6019515343000008,-0.5632297834299947,3.974556615311503,0.9149096172561846
2025-02-14 15:02:58.816,106838.8,994.3677021657,0.0,994.3677021657,1.6019515343000008,-0.5632297834299947,4.426363189704516,0.8676376981962749
2025-02-14 15:05:09.888,106838.8,994.3677021657,0.0,994.3677021657,1.6019515343000008,-0.5632297834299947,0.4524685376696687,0.8290179467900516
2025-02-14 15:07:20.960,106853.82,994.3677021657,0.0,994.3677021657,1.6019515343000008,-0.5632297834299947,2.3358281393583673,0.8157596319887254
2025-02-14 15:09:32.032,106853.82,994.3677021657,0.0,994.3677021657,1.6019515343000008,-0.5632297834299947,2.331319470563494,0.7850070192638874
2025-02-14 15:11:43.104,106853.82,994.3677021657,0.0,994.3677021657,1.6019515343000008,-0.5632297834299947,1.4854643182711735,0.7579968419073287
2025-02-14 15:13:54.176,106853.82,994.3677021657,0.0,994.3677021657,1.6019515343000008,-0.5632297834299947,1.7243667295335512,0.7340364806612298
2025-02-14 15:16:05.248,106853.82,994.3677021657,0.0,994.3677021657,1.6019515343000008,-0.5632297834299947,0.752466669180581,0.7122301675472189
2025-02-14 15:18:16.320,106853.82,994.3677021657,0.0,994.3677021657,1.6019515343000008,-0.5632297834299947,2.260252526583445,0.6921426364602844
2025-02-14 15:20:27.392,106853.82,994.3677021657,0.0,994.3677021657,1.6019515343000008,-0.5632297834299947,-1.0888303369321097,0.6728632657586552
2025-02-14 15:22:38.464,106853.82,994.3677021657,0.0,994.3677021657,1.6019515343000008,-0.5632297834299947,-1.7286059138501002,0.6663685269125796
2025-02-14 15:24:49.536,106853.82,994.3677021657,0.0,994.3677021657,1.6019515343000008,-0.5632297834299947,-3.5514040798845206,0.6583360482371351
2025-02-14 15:27:00.608,106853.82,994.3677021657,0.0,994.3677021657,1.6019515343000008,-0.5632297834299947,-5.500182250148678,0.6467270089611119
2025-02-14 15:29:11.680,106853.82,994.3677021657,0.0,994.3677021657,1.6019515343000008,-0.5632297834299947,0.5205817873436935,0.6626368091796565
2025-02-14 15:31:22.752,106853.82,994.3677021657,0.0,994.3677021657,1.6019515343000008,-0.5632297834299947,0.6979586689589772,0.6442144500790405
2025-02-14 15:33:33.824,106853.82,994.3677021657,0.0,994.3677021657,1.6019515343000008,-0.5632297834299947,0.5239671511820101,0.6264807739973626
2025-02-14 15:35:44.896,106853.82,994.3677021657,0.0,994.3677021657,1.6019515343000008,-0.5632297834299947,0.2901993916444748,0.6065801558042979
2025-02-14 15:37:55.968,106853.82,994.3677021657,0.0,994.3677021657,1.6019515343000008,-0.5632297834299947,0.3131347459921477,0.5854837790003675
2025-02-14 15:40:07.040,106853.82,994.3677021657,0.0,994.3677021657,1.6019515343000008,-0.5632297834299947,2.6809201476224036,0.5703714649159374
2025-02-14 15:42:18.112,106732.88,994.3677021657,0.0,994.3677021657,1.6019515343000008,-0.5632297834299947,2.846382116530476,-0.5671918170111925
2025-02-14 15:44:29.184,106732.88,994.3677021657,0.0,994.3677021657,1.6019515343000008,-0.5632297834299947,3.4375403917829135,-0.24419449402190227
2025-02-14 15:46:40.256,106732.88,994.3677021657,0.0,994.3677021657,1.6019515343000008,-0.5632297834299947,3.400638579529734,-0.09340745755489903
2025-02-14 15:48:51.328,106732.88,994.3677021657,0.0,994.3677021657,1.6019515343000008,-0.5632297834299947,3.01092185737707,1.5040428340877395e-13
2025-02-14 15:51:02.400,106732.88,994.3677021657,0.0,994.3677021657,1.6019515343000008,-0.5632297834299947,2.729570296115383,0.06698729810785208
2025-02-14 15:53:13.472,106732.88,994.3677021657,0.0,994.3677021657,1.6019515343000008,-0.5632297834299947,3.5820714008496264,0.11811869208708711
2025-02-14 15:55:24.544,106732.88,994.3677021657,0.0,994.3677021657,1.6019515343000008,-0.5632297834299947,5.932600240042109,0.1593074280654464
2025-02-14 15:57:35.616,106732.88,994.3677021657,0.0,994.3677021657,1.6019515343000008,-0.5632297834299947,9.950887893965376,0.1938137821521824
2025-02-14 15:59:46.688,106732.88,994.3677021657,0.0,994.3677021657,1.6019515343000008,-0.5632297834299947,7.17036115752008,0.22361460080375015
2025-02-14 16:01:57.760,106732.88,994.3677021657,0.0,994.3677021657,1.6019515343000008,-0.5632297834299947,7.054114735762934,0.25000000000012035
2025-02-14 16:04:08.832,106650.51,994.3677021657,0.0,994.3677021657,1.6019515343000008,-0.5632297834299947,0.6558543973767212,-0.0005699250884331793
2025-02-14 16:06:19.904,106650.51,994.3677021657,0.0,994.3677021657,1.6019515343000008,-0.5632297834299947,4.977219408444299,0.06326643009279649
2025-02-14 16:08:30.976,106650.51,994.3677021657,0.0,994.3677021657,1.6019515343000008,-0.5632297834299947,5.087689154046639,0.11195586564497961
2025-02-14 16:10:42.048,106650.51,994.3677021657,0.0,994.3677021657,1.6019515343000008,-0.5632297834299947,5.1316748944670065,0.15084603748573674
2025-02-14 16:12:53.120,106650.51,994.3677021657,0.0,994.3677021657,1.6019515343000008,-0.5632297834299947,4.484265182362461,0.18282403452033605
2025-02-14 16:15:04.192,106650.51,994.3677021657,0.0,994.3677021657,1.6019515343000008,-0.5632297834299947,4.375040408541652,0.2094763869268447
2025-02-14 16:17:15.264,106650.51,994.3677021657,0.0,994.3677021657,1.6019515343000008,-0.5632297834299947,2.186569721009602,0.23149536714826555
2025-02-14 16:19:26.336,106460.7,994.3677021657,0.0,994.3677021657,1.6019515343000008,-0.5632297834299947,5.100736467978622,-0.24303619450591854
2025-02-14 16:21:37.408,106460.7,994.3677021657,0.0,994.3677021657,1.6019515343000008,-0.5632297834299947,5.173089445713084,-0.12046189624957648
2025-02-14 16:23:48.480,106460.7,994.3677021657,0.0,994.3677021657,1.6019515343000008,-0.5632297834299947,4.903883128869816,-0.04486071960580656
2025-02-14 16:25:59.552,106460.7,994.3677021657,0.0,994.3677021657,1.6019515343000008,-0.5632297834299947,1.9762858268129697,0.033689306581935016
2025-02-14 16:28:10.624,106460.7,994.3677021657,0.0,994.3677021657,1.6019515343000008,-0.5632297834299947,1.9686234509496823,0.09150348430204527
2025-02-14 16:30:21.696,106460.7,994.3677021657,0.0,994.3677021657,1.6019515343000008,-0.5632297834299947,1.0785127559110828,0.13687326646396217
2025-02-14 16:32:32.768,106460.7,994.3677021657,0.0,994.3677021657,1.6019515343000008,-0.5632297834299947,1.8069845349486922,0.17409640316383268
2025-02-14 16:34:43.840,106460.7,994.3677021657,0.0,994.3677021657,1.6019515343000008,-0.5632297834299947,3.452432509440389,0.20565401935635125
2025-02-14 16:36:54.912,106460.7,994.3677021657,0.0,994.3677021657,1.6019515343000008,-0.5632297834299947,1.9838966967904395,0.23308764682253846
2025-02-14 16:39:05.984,106460.7,994.3677021657,0.0,994.3677021657,1.6019515343000008,-0.5632297834299947,2.049162452755326,0.2573984243028983
2025-02-14 16:41:17.056,106460.7,994.3677021657,0.0,994.3677021657,1.6019515343000008,-0.5632297834299947,1.4681330097726961,0.27923514202148564
2025-02-14 16:43:28.128,106460.7,994.3677021657,0.0,994.3677021657,1.6019515343000008,-0.5632297834299947,1.8047529517306022,0.29895710514981816
2025-02-14 16:45:39.200,106460.7,994.3677021657,0.0,994.3677021657,1.6019515343000008,-0.5632297834299947,1.1706996993451664,0.3165501535736596
2025-02-14 16:47:50.272,106460.7,994.3677021657,0.0,994.3677021657,1.6019515343000008,-0.5632297834299947,3.3988925261401963,0.33633658232300195
2025-02-14 16:50:01.344,106460.7,994.3677021657,0.0,994.3677021657,1.6019515343000008,-0.5632297834299947,-0.10073674170212078,0.3556624327025991
2025-02-14 16:52:12.416,106460.7,994.3677021657,0.0,994.3677021657,1.6019515343000008,-0.5632297834299947,0.10251831730299288,0.3750000000000479
2025-02-14 16:54:23.488,106460.7,994.3677021657,0.0,994.3677021657,1.6019515343000008,-0.5632297834299947,0.6086407799100502,0.3949789936979571
2025-02-14 16:56:34.560,106729.74,994.3677021657,0.0,994.3677021657,1.6019515343000008,-0.5632297834299947,-0.24469084924341028,1.2530514631772585
2025-02-14 16:58:45.632,107411.59,994.3677021657,0.0,994.3677021657,1.6019515343000008,-0.5632297834299947,0.1852549432560811,1.5300196981776117
2025-02-14 17:00:56.704,107211.06,994.3677021657,0.0,994.3677021657,1.6019515343000008,-0.5632297834299947,3.6516833388155674,1.1282837694373073
2025-02-14 17:03:07.776,107306.35,994.3677021657,0.0,994.3677021657,1.6019515343000008,-0.5632297834299947,-0.22534146851442746,1.0780960901195966
2025-02-14 17:05:18.848,107190.72,994.3677021657,0.0,994.3677021657,1.6019515343000008,-0.5632297834299947,2.5407426624081846,0.9205695786716352
2025-02-14 17:07:29.920,107190.72,994.3677021657,0.0,994.3677021657,1.6019515343000008,-0.5632297834299947,2.1086678796737646,0.8720549431478427
2025-02-14 17:09:40.992,107246.83,994.3677021657,0.0,994.3677021657,1.6019515343000008,-0.5632297834299947,1.8964041580412496,0.8655761533025813
2025-02-14 17:11:52.064,107246.83,994.3677021657,0.0,994.3677021657,1.6019515343000008,-0.5632297834299947,0.6401804088975208,0.8271735780179522
2025-02-14 17:14:03.136,107246.83,994.3677021657,0.0,994.3677021657,1.6019515343000008,-0.5632297834299947,0.967794447012724,0.7946079434444235
2025-02-14 17:16:14.208,107246.83,994.3677021657,0.0,994.3677021657,1.6019515343000008,-0.5632297834299947,4.302661137047184,0.7662064185909547
2025-02-14 17:18:25.280,107246.83,994.3677021657,0.0,994.3677021657,1.6019515343000008,-0.5632297834299947,2.852144611138143,0.7408505630034894
2025-02-14 17:20:36.352,107009.44,994.3677021657,0.0,994.3677021657,1.6019515343000008,-0.5632297834299947,0.3708063634524655,0.5731229997396976
2025-02-14 17:22:47.424,107199.54,994.3677021657,0.0,994.3677021657,1.6019515343000008,-0.5632297834299947,0.4777474074904599,0.6780567266886766
2025-02-14 17:24:58.496,107072.72,994.3677021657,0.0,994.3677021657,1.6019515343000008,-0.5632297834299947,1.302934177198953,0.5750742933576755
2025-02-14 17:27:09.568,107154.05,994.3677021657,0.0,994.3677021657,1.6019515343000008,-0.5632297834299947,2.6026634550585834,0.6135276930689193
2025-02-14 17:29:20.640,107103.51,994.3677021657,0.0,994.3677021657,1.6019515343000008,-0.5632297834299947,2.5976637125806694,0.5561716621022217
2025-02-14 17:31:31.712,107152.76,994.3677021657,0.0,994.3677021657,1.6019515343000008,-0.5632297834299947,0.4789480586700507,0.5744391378514317
2025-02-14 17:33:42.784,107218.86,994.3677021657,0.0,994.3677021657,1.6019515343000008,-0.5632297834299947,4.500820499520146,0.6126812648113066
2025-02-14 17:35:53.856,107217.03,994.3677021657,0.0,994.3677021657,1.6019515343000008,-0.5632297834299947,3.1202323356415245,0.590277719567199
2025-02-14 17:38:04.928,107369.38,994.3677021657,0.0,994.3677021657,1.6019515343000008,-0.5632297834299947,8.391255341611775,0.8273199808838048
2025-02-14 17:40:16.000,107488.18,994.3677021657,0.0,994.3677021657,1.6019515343000008,-0.5632297834299947,9.06581848900184,1.1076092193536997
2025-02-14 17:42:27.072,107579.51,994.3677021657,0.0,994.3677021657,1.6019515343000008,-0.5632297834299947,8.868837706729977,1.1802591287361845
2025-02-14 17:44:38.144,107786.05,994.3677021657,0.0,994.3677021657,1.6019515343000008,-0.5632297834299947,8.231298632566814,1.249378922722758
2025-02-14 17:46:49.216,107899.53,994.3677021657,0.0,994.3677021657,1.6019515343000008,-0.5632297834299947,0.6871774277196825,1.180372406586999
2025-02-14 17:49:00.288,108198.49,994.3677021657,0.0,994.3677021657,1.6019515343000008,-0.5632297834299947,10.82129813526378,1.2223425237550587
2025-02-14 17:51:11.360,108331.71,994.3677021657,0.0,994.3677021657,1.6019515343000008,-0.5632297834299947,10.721650011202932,1.1408277478027697
2025-02-14 17:53:22.432,108343.65,994.3677021657,0.0,994.3677021657,1.6019515343000008,-0.5632297834299947,10.728346011799408,1.035067907959425
2025-02-14 17:55:33.504,108513.75,994.3677021657,0.0,994.3677021657,1.6019515343000008,-0.5632297834299947,1.054952657158537,1.0278920641261837
2025-02-14 17:57:44.576,106910.3,994.3677021657,0.0,994.3677021657,1.6019515343000008,-0.5632297834299947,0.15573137102548323,0.19576716422788326
2025-02-14 17:59:55.648,107199.54,994.3677021657,0.0,994.3677021657,1.6019515343000008,-0.5632297834299947,0.3179383402487933,0.346100590245159
2025-02-14 18:02:06.720,108366.19,994.3677021657,0.0,994.3677021657,1.6019515343000008,-0.5632297834299947,1.0394471003875558,0.8906544261429004
2025-02-14 18:04:17.792,107812.37,994.3677021657,0.0,994.3677021657,1.6019515343000008,-0.5632297834299947,-9.324045481213163,0.607027167905558
2025-02-14 18:06:28.864,108383.11,994.3677021657,0.0,994.3677021657,1.6019515343000008,-0.5632297834299947,10.279779420980532,0.8468370010366777
2025-02-14 18:08:39.936,108297.84,994.3677021657,0.0,994.3677021657,1.6019515343000008,-0.5632297834299947,10.209814644713083,0.7770592424049736
2025-02-14 18:10:51.008,108335.54,994.3677021657,0.0,994.3677021657,1.6019515343000008,-0.5632297834299947,10.24529725749018,0.7669352457415115
2025-02-14 18:13:02.080,108335.54,994.3677021657,0.0,994.3677021657,1.6019515343000008,-0.5632297834299947,10.254867902826149,0.7423262128546958
2025-02-14 18:15:13.152,108366.19,994.3677021657,0.0,994.3677021657,1.6019515343000008,-0.5632297834299947,10.253365678001726,0.7335837036835373
2025-02-14 18:17:24.224,107009.53,994.3677021657,0.0,994.3677021657,1.6019515343000008,-0.5632297834299947,9.492681445219308,0.07599335538159166
2025-02-14 18:19:35.296,108132.86,994.3677021657,0.0,994.3677021657,1.6019515343000008,-0.5632297834299947,10.056392195004694,0.6007084610281682
2025-02-14 18:21:46.368,108131.06,994.3677021657,0.0,994.3677021657,1.6019515343000008,-0.5632297834299947,10.021989830234808,0.5832549411644031
2025-02-14 18:23:57.440,108112.47,994.3677021657,0.0,994.3677021657,1.6019515343000008,-0.5632297834299947,9.985955597296629,0.5588431540383375
2025-02-14 18:26:08.512,108083.97,994.3677021657,0.0,994.3677021657,1.6019515343000008,-0.5632297834299947,9.913689380402124,0.5308152986742407
2025-02-14 18:28:19.584,108083.7,994.3677021657,0.0,994.3677021657,1.6019515343000008,-0.5632297834299947,9.959140195961732,0.5227105539120543
2025-02-14 18:30:30.656,107997.27,994.3677021657,0.0,994.3677021657,1.6019515343000008,-0.5632297834299947,9.79542862977744,0.47247340693649786
2025-02-14 18:32:41.728,108168.57,994.3677021657,0.0,994.3677021657,1.6019515343000008,-0.5632297834299947,9.770000466850174,0.5677009371804156
2025-02-14 18:34:52.800,108100.97,994.3677021657,0.0,994.3677021657,1.6019515343000008,-0.5632297834299947,10.448049596915679,0.5371653203153935
2025-02-14 18:37:03.872,108237.95,994.3677021657,0.0,994.3677021657,1.6019515343000008,-0.5632297834299947,2.07839430577193,0.6171763553630033
2025-02-14 18:39:14.944,108148.37,994.3677021657,0.0,994.3677021657,1.6019515343000008,-0.5632297834299947,0.91307619589559,0.579505243503859
2025-02-14 18:41:26.016,107432.87,994.3677021657,0.0,994.3677021657,1.6019515343000008,-0.5632297834299947,1.252375108965799,0.10068200216475796
2025-02-14 18:43:37.088,106732.88,994.3677021657,0.0,994.3677021657,1.6019515343000008,-0.5632297834299947,0.7660199456447558,-0.2299191189142585
2025-02-14 18:45:48.160,108132.86,994.3677021657,0.0,994.3677021657,1.6019515343000008,-0.5632297834299947,0.6711794878458655,0.5758257864349644
2025-02-14 18:47:59.232,108091.82,994.3677021657,0.0,994.3677021657,1.6019515343000008,-0.5632297834299947,1.6783449758904718,0.5441866750001603
2025-02-14 18:50:10.304,108296.64,994.3677021657,0.0,994.3677021657,1.6019515343000008,-0.5632297834299947,2.833027065518459,0.6669782094939025
2025-02-14 18:52:21.376,108098.68,994.3677021657,0.0,994.3677021657,1.6019515343000008,-0.5632297834299947,2.7119848528014474,0.5575109496672388
2025-02-14 18:54:32.448,108198.49,994.3677021657,0.0,994.3677021657,1.6019515343000008,-0.5632297834299947,2.767749853921923,0.6218902308395629
2025-02-14 18:56:43.520,108037.51,994.3677021657,0.0,994.3677021657,1.6019515343000008,-0.5632297834299947,2.6498850530831533,0.5351486959313217
2025-02-14 18:58:54.592,108043.4,994.3677021657,0.0,994.3677021657,1.6019515343000008,-0.5632297834299947,1.3179580490015972,0.5496696265606773
2025-02-14 19:01:05.664,108130.84,994.3677021657,0.0,994.3677021657,1.6019515343000008,-0.5632297834299947,1.1809302866748568,0.5822879581020886
2025-02-14 19:03:16.736,108035.82,994.3677021657,0.0,994.3677021657,1.6019515343000008,-0.5632297834299947,1.4814413329622573,0.5155968429978536
2025-02-14 19:05:27.808,108001.72,994.3677021657,0.0,994.3677021657,1.6019515343000008,-0.5632297834299947,-0.4367372415274419,0.4950708957893856
2025-02-14 19:07:38.880,108169.66,994.3677021657,0.0,994.3677021657,1.6019515343000008,-0.5632297834299947,3.465081662711364,0.6175951772653004
2025-02-14 19:09:49.952,108030.06,994.3677021657,0.0,994.3677021657,1.6019515343000008,-0.5632297834299947,6.3623580394312995,0.5160148808379579
2025-02-14 19:12:01.024,108098.57,994.3677021657,0.0,994.3677021657,1.6019515343000008,-0.5632297834299947,5.65618154697103,0.5663257177428324
2025-02-14 19:14:12.096,108106.71,994.3677021657,0.0,994.3677021657,1.6019515343000008,-0.5632297834299947,5.357805037505979,0.5681752833786962
2025-02-14 19:16:23.168,108043.0,994.3677021657,0.0,994.3677021657,1.6019515343000008,-0.5632297834299947,10.422444105821999,0.525746269765888
2025-02-14 19:18:34.240,108071.22,994.3677021657,0.0,994.3677021657,1.6019515343000008,-0.5632297834299947,10.384393344860296,0.5479278572579727
2025-02-14 19:20:45.312,108181.72,994.3677021657,0.0,994.3677021657,1.6019515343000008,-0.5632297834299947,10.470766601600216,0.6331139674278872
2025-02-14 19:22:56.384,108143.46,994.3677021657,0.0,994.3677021657,1.6019515343000008,-0.5632297834299947,10.649241105184618,0.6046507582630568
2025-02-14 19:25:07.456,108068.56,994.3677021657,0.0,994.3677021657,1.6019515343000008,-0.5632297834299947,10.805288293209815,0.526802341983053
2025-02-14 19:27:18.528,108124.23,994.3677021657,0.0,994.3677021657,1.6019515343000008,-0.5632297834299947,10.443039550922755,0.5689207349298593
2025-02-14 19:29:29.600,108124.23,994.3677021657,0.0,994.3677021657,1.6019515343000008,-0.5632297834299947,10.521525501403596,0.5706388227483237
2025-02-14 19:31:40.672,108124.23,994.3677021657,0.0,994.3677021657,1.6019515343000008,-0.5632297834299947,-9.588984187547968,0.5646890213335114
2025-02-14 19:33:51.744,108124.23,994.3677021657,0.0,994.3677021657,1.6019515343000008,-0.5632297834299947,-9.49829359727746,0.6234557956539956
2025-02-14 19:36:02.816,108124.23,994.3677021657,0.0,994.3677021657,1.6019515343000008,-0.5632297834299947,-9.548967911591715,0.6168085982802772
2025-02-14 19:38:13.888,108124.23,994.3677021657,0.0,994.3677021657,1.6019515343000008,-0.5632297834299947,-9.49001287829588,0.6466716637721391
2025-02-14 19:40:24.960,108124.23,994.3677021657,0.0,994.3677021657,1.6019515343000008,-0.5632297834299947,-9.50556978009021,0.6285303762743221
2025-02-14 19:42:36.032,108124.23,994.3677021657,0.0,994.3677021657,1.6019515343000008,-0.5632297834299947,-9.548509987231315,0.6109319727135011
2025-02-14 19:44:47.104,108124.23,994.3677021657,0.0,994.3677021657,1.6019515343000008,-0.5632297834299947,-9.521609537689761,0.6131443670755934
2025-02-14 19:46:58.176,108033.02,943.5421827657001,0.00047,994.3677021657,1.6519515343000009,-0.5632297834299947,-9.60587852661013,0.11952699870959448
2025-02-14 19:49:09.248,107722.18,943.5421827657001,0.00047,994.1716073657001,1.6519515343000009,-0.5828392634299916,-9.858795533585386,-0.4849867139542324
2025-02-14 19:51:20.320,107776.08,943.5421827657001,0.00047,994.1969403657001,1.6519515343000009,-0.5803059634299871,-9.815714168452947,-0.14668561790564552
2025-02-14 19:53:31.392,107776.08,943.5421827657001,0.00047,994.1969403657001,1.6519515343000009,-0.5803059634299871,-9.892273812916919,-0.039344080767853035
2025-02-14 19:55:42.464,107776.08,943.5421827657001,0.00047,994.1969403657001,1.6519515343000009,-0.5803059634299871,-9.926074608716304,0.03826783651576836
2025-02-14 19:57:53.536,107594.73,943.5421827657001,0.00047,994.1117058657001,1.6519515343000009,-0.5888294134299941,-10.491873332268577,-0.11077365020482832
2025-02-14 20:00:04.608,107432.87,943.5421827657001,0.00047,994.0356316657001,1.6519515343000009,-0.5964368334299933,-10.6261158575126,-0.1459894851826182
2025-02-14 20:02:15.680,107715.3,943.5421827657001,0.00047,994.1683737657,1.6519515343000009,-0.583162623429996,-10.503331525101014,0.21451383463153986
2025-02-14 20:04:26.752,107717.01,943.5421827657001,0.00047,994.1691774657,1.6519515343000009,-0.5830822534299955,-10.538570049856498,0.24354442875449173
2025-02-14 20:06:37.824,107717.01,943.5421827657001,0.00047,994.1691774657,1.6519515343000009,-0.5830822534299955,-10.07122068173275,0.26795080314282155
2025-02-14 20:08:48.896,107585.06,943.5421827657001,0.00047,994.1071609657001,1.6519515343000009,-0.5892839034299868,-10.241708843262838,0.15989918196231065
2025-02-14 20:10:59.968,107715.84,943.5421827657001,0.00047,994.1686275657,1.6519515343000009,-0.5831372434299964,-10.493353644791986,0.3219148705516389
2025-02-14 20:13:11.040,107689.56,943.5421827657001,0.00047,994.1562759657,1.6519515343000009,-0.5843724034299953,-10.354776198382416,0.31375310189776956
2025-02-14 20:15:22.112,107760.41,943.5421827657001,0.00047,994.1895754657,1.6519515343000009,-0.5810424534299955,-10.473305800513089,0.4101999636896012
2025-02-14 20:17:33.184,107923.84,943.5421827657001,0.00047,994.2663875657001,1.6519515343000009,-0.5733612434299857,-10.359203107877851,0.6162828235175732
2025-02-14 20:19:44.256,108020.13,943.5421827657001,0.00047,994.3116438657,1.6519515343000009,-0.5688356134299966,-10.31622597127658,0.7467416598437738
2025-02-14 20:21:55.328,107657.15,943.5421827657001,0.00047,994.1410432657001,1.6519515343000009,-0.5858956734299909,-10.51745339339639,0.313610070359371
2025-02-14 20:24:06.400,107692.31,943.5421827657001,0.00047,994.1575684657001,1.6519515343000009,-0.5842431534299862,-10.506396270544503,0.379113619365437
2025-02-14 20:26:17.472,107702.66,943.5421827657001,0.00047,994.1624329657001,1.6519515343000009,-0.5837567034299923,-10.12265002483414,0.41472105143609195
2025-02-14 20:28:28.544,107644.21,943.5421827657001,0.00047,994.1349614657001,1.6519515343000009,-0.5865038534299857,-10.44353910274397,0.33660694914258366
2025-02-14 20:30:39.616,107588.02,943.5421827657001,0.00047,994.1085521657001,1.6519515343000009,-0.5891447834299924,-10.388024392742093,0.24445687101994326
2025-02-14 20:32:50.688,107552.03,943.5421827657001,0.00047,994.0916368657001,1.6519515343000009,-0.5908363134299862,-10.417881240730958,0.19912366711868063
2025-02-14 20:35:01.760,107648.8,943.5421827657001,0.00047,994.1371187657,1.6519515343000009,-0.5862881234299948,-10.356215655646386,0.4057496126885894
2025-02-14 20:37:12.832,107648.8,943.5421827657001,0.00047,994.1371187657,1.6519515343000009,-0.5862881234299948,-10.356141015459139,0.41791508081783185
2025-02-14 20:39:23.904,107712.93,994.1166347886001,0.0,994.1672598657001,1.702576611400001,-0.5832740134299911,9.75397167458574,0.5556693242865831
2025-02-14 20:41:34.976,107684.4,994.1166347886001,0.0,994.1166347886001,1.702576611400001,-0.5883365211399905,9.73595620523195,0.48740420375047006
2025-02-14 20:43:46.048,107684.4,994.1166347886001,0.0,994.1166347886001,1.702576611400001,-0.5883365211399905,9.675788172079859,0.45524901042475063
2025-02-14 20:45:57.120,107684.4,994.1166347886001,0.0,994.1166347886001,1.702576611400001,-0.5883365211399905,9.637492014165607,0.45898145338066865
2025-02-14 20:48:08.192,107684.4,994.1166347886001,0.0,994.1166347886001,1.702576611400001,-0.5883365211399905,9.662214126130195,0.46290402061477975
2025-02-14 20:50:19.264,107684.4,994.1166347886001,0.0,994.1166347886001,1.702576611400001,-0.5883365211399905,6.414761858058027,0.4668185010470592
2025-02-14 20:52:30.336,107684.4,994.1166347886001,0.0,994.1166347886001,1.702576611400001,-0.5883365211399905,6.84174560420732,0.4534290779670099
2025-02-14 20:54:41.408,107684.4,994.1166347886001,0.0,994.1166347886001,1.702576611400001,-0.5883365211399905,5.032717589032067,0.45734751864275125
2025-02-14 20:56:52.480,107684.4,994.1166347886001,0.0,994.1166347886001,1.702576611400001,-0.5883365211399905,5.024337298652592,0.45800341582463244
2025-02-14 20:59:03.552,107684.4,994.1166347886001,0.0,994.1166347886001,1.702576611400001,-0.5883365211399905,5.106017442640927,0.46715012524483057
2025-02-14 21:01:14.624,106568.86,994.1166347886001,0.0,994.1166347886001,1.702576611400001,-0.5883365211399905,4.514558812661318,-0.5283661911540098
2025-02-14 21:03:25.696,106460.7,994.1166347886001,0.0,994.1166347886001,1.702576611400001,-0.5883365211399905,4.526936792273119,-0.283665973572001
2025-02-14 21:05:36.768,106574.36,994.1166347886001,0.0,994.1166347886001,1.702576611400001,-0.5883365211399905,4.624457952111594,-0.06749609906416902
2025-02-14 21:07:47.840,106460.7,994.1166347886001,0.0,994.1166347886001,1.702576611400001,-0.5883365211399905,4.55677271248389,-0.027711708471778635
2025-02-14 21:09:58.912,106555.94,994.1166347886001,0.0,994.1166347886001,1.702576611400001,-0.5883365211399905,2.37372827183594,0.08476799641779609
2025-02-14 21:12:09.984,106555.94,994.1166347886001,0.0,994.1166347886001,1.702576611400001,-0.5883365211399905,3.1037854537907026,0.13219340428944573
2025-02-14 21:14:21.056,106531.14,994.1166347886001,0.0,994.1166347886001,1.702576611400001,-0.5883365211399905,2.209104413217183,0.1609269137102826
2025-02-14 21:16:32.128,106533.92,994.1166347886001,0.0,994.1166347886001,1.702576611400001,-0.5883365211399905,1.4126614580930814,0.19588762740840104
2025-02-14 21:18:43.200,106538.78,994.1166347886001,0.0,994.1166347886001,1.702576611400001,-0.5883365211399905,-3.5937463426661225,0.22728536947115602
2025-02-14 21:20:54.272,106594.0,994.1166347886001,0.0,994.1166347886001,1.702576611400001,-0.5883365211399905,-1.5107666055664297,0.27491759557738094
2025-02-14 21:23:05.344,106609.9,994.1166347886001,0.0,994.1166347886001,1.702576611400001,-0.5883365211399905,-1.8136454823228279,0.3032451000740213
2025-02-14 21:25:16.416,106732.0,994.1166347886001,0.0,994.1166347886001,1.702576611400001,-0.5883365211399905,-0.5232337563081926,0.37462760332768136
2025-02-14 21:27:27.488,106662.64,994.1166347886001,0.0,994.1166347886001,1.702576611400001,-0.5883365211399905,0.8900606676826179,0.3619407730612474
